967.0,1679.9601545025653
973.0,6447.4715864240015
1001.0,9539.978976833907
1016.0,-736.7341260244215
1021.0,8447.209896754874
1026.0,9752.191398811461
1030.0,6049.230071632621
1044.0,8991.111629307528
1063.0,7323.935495114174
1067.0,8228.612661179945
1075.0,6841.2912576981325
1086.0,6779.651468794073
1097.0,5300.532150975783
1117.0,7316.680661802005
1122.0,4445.474330696771
1125.0,7422.15185436352
1129.0,4062.2690075697647
1141.0,9774.742708718219
1149.0,7667.007749486319
1151.0,5358.871515166191
1159.0,6611.250015682141
1173.0,-835.2944031012071
1184.0,-1131.73933258153
1193.0,-132.7031884270101
1241.0,4626.267810106975
1249.0,9208.239214603396
1250.0,6735.920747764999
1261.0,5505.226204341973
1273.0,994.0417523312342
1282.0,7287.250368591643
1296.0,-2421.529056077873
1309.0,7497.906286121873
1332.0,6742.283685306595
1336.0,8394.171560492934
1357.0,4400.555704626169
1372.0,10710.385829202445
1374.0,5983.101361859378
1378.0,7019.980031217549
1379.0,689.3649714736405
1384.0,1779.8715211785861
1394.0,5797.785850943504
1398.0,-2084.2266568792465
1399.0,358.3026004774042
1403.0,7474.269554772293
1409.0,5864.823444387464
1424.0,1096.711301926871
1430.0,8826.32008282631
1432.0,3024.249696978662
1448.0,5219.369319614953
1451.0,-1326.748014049936
1452.0,1600.9938843427512
1467.0,6985.718974717715
1470.0,5763.49596256174
1481.0,4889.830709469269
1523.0,1600.900607939191
1527.0,2707.615900224454
1546.0,8946.172936024996
1547.0,48.50349864252678
1567.0,3749.10223944679
1592.0,5011.372799072645
1597.0,4555.7026322653355
1601.0,9936.449176817638
1603.0,7857.330878610245
1640.0,6773.487201167339
1646.0,2993.6208274140886
1651.0,-1208.967052109236
1652.0,13470.31170076981
1670.0,5440.3252723843425
1677.0,8098.423261765461
1691.0,5344.161510880745
1704.0,10295.263215790026
1707.0,4940.7266554883945
1718.0,7064.6294667294105
1721.0,5284.42472141063
1733.0,8572.89384935224
1737.0,4638.597817766372
1748.0,7183.613636993613
1776.0,4275.788524939215
1804.0,6251.954122780992
1821.0,-1088.44517714769
1839.0,5558.948534425626
1845.0,-1322.6374433639032
1853.0,7844.40119343821
1888.0,8126.0104802347805
1895.0,7787.007087357632
1899.0,14821.389813080375
1923.0,2330.6967930231085
1934.0,6758.581557500095
1937.0,6854.038726462593
1940.0,6531.172496773996
1953.0,8430.431297186387
1968.0,18175.942597614965
1975.0,8117.028552237799
1981.0,5547.711564259375
1984.0,10095.38750170088
1997.0,10544.77434461231
2024.0,396.9389381668227
2032.0,-1572.2831605992828
2036.0,8013.661736243585
2051.0,2836.277737404123
2061.0,11328.203889359527
2082.0,7812.329492374395
2093.0,4739.238554272462
2096.0,456.85839452126356
2107.0,6307.7389821818515
2115.0,5320.910201137393
2117.0,-1580.8198445693524
2137.0,6642.0352996093
2156.0,-322.1787044160097
2160.0,4142.376239727671
2186.0,2402.096486061228
2188.0,4621.180345708209
2204.0,6698.714818923588
2217.0,449.5406089815742
2224.0,4657.26269043812
2228.0,445.5900610337219
2233.0,12765.476177017252
2246.0,-572.0252297363793
2254.0,5125.371730557472
2275.0,6880.190475356901
2281.0,6517.316392706246
2287.0,1036.4099921309419
2300.0,-412.6974076258769
2305.0,1014.6612980675382
2306.0,6780.619685830846
2313.0,449.24445884589295
2315.0,5208.563963451307
2320.0,2303.88880421201
2322.0,932.4863371111248
2324.0,5090.010257237266
2328.0,7794.3906971232345
2335.0,5092.986193781275
2340.0,6241.643205748059
2352.0,6731.483281329981
2381.0,-689.140487899157
2383.0,5052.347305999004
2408.0,7384.065742651183
2422.0,6004.660573810025
2424.0,7086.0461906258215
2425.0,6369.720458356943
2428.0,1037.2450976942796
2435.0,5982.75365564526
2456.0,3686.537145852966
2471.0,9991.86068635407
2474.0,7828.750045633041
2493.0,9071.811692380554
2495.0,7884.356665466518
2501.0,6564.74038668166
2511.0,8232.081294951975
2519.0,9635.411276583935
2522.0,944.728191596982
2526.0,8011.306462129946
2527.0,8525.47275716225
2539.0,5526.627723942921
2550.0,4651.834653843751
2562.0,7041.948725957168
2572.0,6203.459225159043
2573.0,10765.24728107066
2576.0,9372.102606359229
2579.0,3628.636073880609
2580.0,-660.9289942625683
2594.0,4951.915328617399
2600.0,9770.840838900353
2602.0,6895.172891066504
2621.0,8453.188146999688
2641.0,4139.124574655953
2651.0,7858.925568556167
2669.0,3644.7267378716324
2686.0,6134.469837374961
2694.0,5260.459647236577
2699.0,3634.807477478852
2700.0,4784.470550834448
2747.0,-1072.166221116196
2759.0,-560.382257168965
2763.0,4185.627541753475
2794.0,5769.099031311367
2797.0,5832.8206837059815
2812.0,5974.108925018835
2815.0,-117.06992482203987
2824.0,5530.166637278126
2829.0,9300.587409259148
2830.0,9000.37488175762
2852.0,268.98026426461774
2855.0,-1082.2108075550454
2858.0,49.19293361084374
2870.0,4210.319756269798
2881.0,2661.2759320725663
2884.0,5654.856698922608
2887.0,17652.222867113018
2890.0,2786.8062322149904
2897.0,8522.129598088697
2909.0,6686.569259794775
2917.0,411.0748995000163
2929.0,-422.5578298801721
2937.0,9677.390979281747
2962.0,2784.1957808275947
2985.0,123.96709689984891
2997.0,4647.321942473062
3007.0,3980.8946494178426
3015.0,3224.8309606927587
3020.0,5953.624253484195
3030.0,-1350.4867765261272
3035.0,11641.432816951805
3048.0,7337.362707290899
3075.0,6489.832550060026
3079.0,8104.015288315702
3087.0,3412.354874174249
3091.0,8728.083083517922
3103.0,4131.331601425237
3107.0,5113.6130512547315
3120.0,18739.719334518457
3126.0,2478.8816731639467
3127.0,8211.464111348167
3131.0,6837.514977033824
3142.0,7975.725531148738
3143.0,3776.4909042395584
3146.0,7304.367564070367
3157.0,4057.4731267390516
3162.0,14086.78424638959
3165.0,305.0724750364175
3168.0,4283.556813310036
3170.0,3083.2294753655515
3172.0,6357.711039798976
3175.0,5268.070582118545
3179.0,5585.532203413562
3188.0,6336.323642598852
3194.0,5528.427681663107
3200.0,-168.44281080840176
3209.0,5666.220799055541
3231.0,5945.988917621608
3235.0,5891.22318161398
3238.0,4565.438562611398
3276.0,5541.20798524447
3283.0,7300.272886758773
3286.0,5946.979777794522
3306.0,5319.287155243185
3328.0,3667.2153110787112
3340.0,4214.982490474035
3347.0,907.3362509310248
3351.0,6112.28011435544
3357.0,5093.106774996006
3364.0,13638.311340987373
3374.0,7528.434716989029
3402.0,2590.886255755158
3407.0,-789.8103799622056
3420.0,10623.351685785594
3434.0,6147.065577179035
3436.0,9596.942430714716
3442.0,6807.189255976521
3448.0,6220.993005175896
3456.0,8964.201585207757
3467.0,278.58702614819595
3473.0,6539.0387810691545
3486.0,6153.549511561848
3496.0,6263.376140140827
3509.0,509.66182519860877
3517.0,234.10710007915168
3519.0,11082.295767685508
3521.0,4497.4528771474
3534.0,8186.224804614022
3539.0,1103.245237235927
3551.0,9977.824162720597
3556.0,11379.240129991264
3559.0,4496.6174355863195
3573.0,634.8174374619705
3600.0,6208.3915092589195
3602.0,7791.882922532645
3617.0,7765.609393156911
3635.0,1819.6958341181012
3641.0,5433.985481589421
3648.0,4015.9425598343314
3676.0,11133.984573896461
3694.0,6193.396338075695
3707.0,7660.523100701242
3708.0,7401.582332958003
3716.0,4868.531281565114
3734.0,10822.126447889426
3738.0,5711.834510995476
3744.0,282.85544397495005
3746.0,5468.111961833451
3749.0,12296.82355657838
3777.0,7798.588022275558
3794.0,7882.743393905136
3804.0,6714.458250630502
3813.0,831.6714991864894
3828.0,-574.6240813171903
3840.0,8290.27120269066
3843.0,4124.118777684613
3844.0,8707.835404754867
3856.0,3926.546963519856
3864.0,8079.23360430575
3865.0,4913.600503338547
3891.0,-1263.4319646712106
3893.0,577.9336421191729
3896.0,8370.179565930244
3910.0,8314.504711715108
3920.0,16707.253013649104
3922.0,741.0374322921803
3929.0,6522.410437191664
3931.0,4257.420785971431
3932.0,-1497.5235545852759
3941.0,5291.775512612799
3946.0,9966.642052051993
3966.0,4129.880079579817
3975.0,18597.55873476706
3977.0,4516.241267637863
3986.0,5730.286265133705
3989.0,-1093.825261739917
3993.0,10090.55830444301
3996.0,7644.224963540685
4016.0,-915.9195127074471
4020.0,6866.79311164762
4023.0,7060.553656832399
4031.0,4762.898916990786
4040.0,6955.316663049068
4041.0,7751.1819546900215
4042.0,-313.23730263188406
4052.0,7033.660436112413
4067.0,-2133.2938579502525
4071.0,7060.575841436219
4104.0,7836.444890787055
4110.0,3109.4960881490183
4122.0,3065.571240644348
4127.0,4427.691679934479
4129.0,4003.5632683159774
4130.0,7697.307548594549
4162.0,9143.26720663968
4180.0,3355.087937163352
4181.0,6382.950437206131
4190.0,7426.472711619831
4195.0,2833.1192710399237
4196.0,-367.50364181528056
4215.0,4309.807847892297
4233.0,5997.639040693866
4236.0,5153.387702820864
4240.0,2972.185676559263
4258.0,-826.5311588466857
4264.0,1768.36093760126
4268.0,4425.82191836623
4269.0,4506.264008188921
4286.0,3867.8651741033527
4300.0,8404.138624896568
4303.0,5987.30205660425
4320.0,15309.977823582169
4323.0,2810.3199309478514
4327.0,8389.809310617555
4339.0,3040.887332127983
4354.0,-11.051092132658596
4366.0,5879.603278696752
4371.0,4178.648627222462
4388.0,5884.077057210219
4422.0,9518.273722766917
4433.0,100.26762541002392
4434.0,6019.047307029213
4436.0,8626.899782955417
4452.0,10280.015476724759
4474.0,11989.598630001845
4482.0,82.83591572671651
4495.0,4206.244222511255
4521.0,6707.97847796161
4552.0,11258.650171931
4555.0,5826.719599425228
4556.0,7169.292259767547
4560.0,13717.937049104014
4577.0,7141.779473369143
4586.0,1815.365659408676
4589.0,-438.9418134300334
4618.0,8719.041884087463
4620.0,6077.07904682197
4642.0,817.3597078529606
4654.0,3601.3083415465617
4674.0,4140.254425815503
4684.0,6452.0302506202215
4710.0,6100.469064640978
4711.0,8585.235015890335
4717.0,5639.433661583355
4736.0,7325.675158764147
4745.0,9195.126328331826
4747.0,8537.159919158294
4767.0,4170.783595256651
4774.0,11544.08868982823
4790.0,8287.595499221818
4792.0,3849.3137605700067
4796.0,4717.241851315915
4799.0,7545.285249818325
4819.0,-1100.8671000268196
4828.0,7126.848384336355
4840.0,11058.399138802793
4844.0,2032.2027037662078
4851.0,7424.891291607647
4870.0,4687.985293665056
4878.0,3915.8737374997863
4894.0,3592.2076146540658
4898.0,10520.349857407942
4919.0,11570.018846170307
4923.0,6045.067202168699
4924.0,6251.7833245296515
4933.0,10061.028941148095
4977.0,4258.657424582276
4987.0,10574.51755517985
4994.0,1155.5344697415062
5005.0,7371.145634665107
5007.0,6532.675452414596
5009.0,9214.595454694489
5016.0,3223.7824770406537
5031.0,7288.285765676786
5032.0,10662.346174021695
5049.0,732.9564876692289
5052.0,10176.326265783224
5053.0,8435.929536000036
5087.0,14481.314064934002
5101.0,8044.803004164462
5132.0,1312.1114621876204
5171.0,527.6220248494396
5178.0,10932.528363314868
5189.0,2343.80395442409
5196.0,3821.0459856193856
5205.0,391.136682261415
5210.0,18576.646051425803
5211.0,6094.712020658548
5234.0,3295.474436985375
5238.0,10520.371856799036
5242.0,6684.18479231461
5253.0,3500.959574709763
5262.0,4256.002733614489
5318.0,12140.901324740735
5327.0,2814.53266119809
5334.0,6505.081170866254
5366.0,2886.909910730518
5384.0,4676.21302731802
5395.0,7086.185227014539
5397.0,4923.059063672626
5399.0,4963.817504899772
5419.0,7167.345326638601
5431.0,4551.655516127197
5432.0,8812.74805190217
5435.0,10571.869876670218
5437.0,-669.7289877505012
5481.0,6073.091521801488
5482.0,4726.983680895018
5485.0,4817.938127299248
5497.0,1299.3962724312828
5502.0,-1245.1903088822055
5513.0,9250.686727048866
5517.0,4549.328633812557
5533.0,6363.267188333842
5535.0,8952.263097877494
5539.0,5603.117180213077
5561.0,5782.123164585725
5574.0,8654.928152964614
5588.0,4616.9802684323295
5593.0,6977.130514120044
5607.0,1290.913366987214
5647.0,4509.784452621746
5662.0,5533.252312974711
5669.0,5134.988975627001
5692.0,4433.707630202201
5713.0,5675.858907207761
5720.0,8725.912231266375
5726.0,7143.750101540182
5735.0,8445.54944163924
5758.0,8244.049361476744
5765.0,5256.372218992522
5793.0,2953.26139615111
5798.0,4996.54234946821
5822.0,3200.6716267535066
5824.0,1775.6506819756646
5826.0,10185.341860295612
5829.0,8131.215028792179
5831.0,4435.6877367700545
5835.0,12283.035310678719
5853.0,5701.664830148798
5875.0,-968.4621397074964
5879.0,-222.25897895979278
5883.0,3449.813708175938
5890.0,-397.0315721282708
5914.0,8748.160635697135
5921.0,5787.475178221157
5922.0,3054.9118624126336
5935.0,6250.915182149636
5944.0,4967.060502247375
5950.0,10685.384533021526
5977.0,7849.416010638864
5987.0,-155.04190278141505
5988.0,5844.489884665514
5994.0,7226.904753659644
6009.0,6984.601903618347
6019.0,-931.0742688388766
6045.0,16809.55134821524
6056.0,4077.4604253598236
6073.0,5548.516644504194
6088.0,6974.052002333041
6094.0,8805.418666283455
6104.0,9911.683460341352
6118.0,8596.955636976894
6125.0,-495.25009495787083
6155.0,8656.057159521373
6166.0,8267.733751691449
6171.0,5817.310036063503
6172.0,3175.1588991884546
6174.0,6301.621875441418
6185.0,8199.18960595092
6191.0,9433.535707358911
6196.0,9568.512366502455
6218.0,7131.964630534069
6221.0,9041.747118966538
6226.0,651.6751216129446
6232.0,4750.429019962196
6233.0,9038.031619356629
6248.0,6872.239362694708
6253.0,9763.520129450339
6273.0,5681.410635394665
6280.0,4562.451162281293
6287.0,6346.859981798254
6290.0,7646.035991084934
6299.0,8115.507121752836
6315.0,3394.7226841734973
6323.0,8172.064206404814
6331.0,4968.316153033427
6333.0,-905.9745437190104
6334.0,6285.71226608402
6369.0,6837.155667787138
6376.0,4089.135822404017
6382.0,4394.53956110594
6383.0,8860.995253412057
6407.0,709.9817707091572
6408.0,5295.308233385497
6412.0,15137.552988075087
6419.0,-956.6432790746198
6428.0,-625.5388614688227
6434.0,1216.870107003552
6448.0,8385.267303250126
6451.0,10120.112549697678
6458.0,5571.603064003089
6470.0,217.33727203013018
6472.0,6989.165956912163
6480.0,12536.497335872587
6482.0,7304.531471665103
6486.0,-348.4500565458726
6503.0,8303.512350340581
6507.0,5670.240063206506
6527.0,1125.7480344923342
6529.0,8363.902875765823
6540.0,5828.866513002596
6550.0,3065.601891452078
6552.0,-607.787700900488
6553.0,5407.522987121088
6555.0,10576.53683399329
6588.0,4788.831305141598
6607.0,5295.609950546302
6612.0,620.4444196717818
6634.0,7194.04549990682
6652.0,13450.43279899114
6655.0,3557.8927725561252
6661.0,11738.364610571338
6681.0,-1229.3191232268937
6691.0,3241.847927563571
6707.0,7237.563371176767
6710.0,5027.167391904882
6714.0,7879.245339231146
6720.0,4263.676175638378
6726.0,3541.9005535905044
6731.0,5697.046788481385
6740.0,-987.0329466982805
6749.0,6411.854790247694
6768.0,2115.24535631331
6775.0,4527.373532933675
6778.0,12078.566105902453
6791.0,7415.579214761402
6829.0,-154.5610774139111
6842.0,1429.5432374489656
6849.0,4416.440538771798
6858.0,8883.223695236225
6863.0,3490.3572990522744
6890.0,8002.11204095393
6918.0,5300.633695424652
6920.0,6369.804561009637
6923.0,-1080.3777677978733
6932.0,989.3430047351501
6933.0,5624.010269176117
6946.0,9839.027514825448
6947.0,4869.680530156858
6973.0,5529.13166718824
6992.0,9052.740360845171
7005.0,7981.457923287085
7007.0,7094.518051813371
7027.0,3573.417013138419
7035.0,205.22247788189316
7055.0,9849.805153125624
7056.0,3449.457590608572
7095.0,5012.704036117874
7112.0,5996.539122450327
7113.0,7482.4697073618
7119.0,6658.298077612862
7122.0,8530.249049696402
7126.0,4003.21549459397
7127.0,8923.349386446978
7138.0,7630.011827087507
7139.0,6141.914739206269
7162.0,6600.2071947785225
7166.0,5218.230172897632
7169.0,5956.615626193186
7181.0,5533.3512409389905
7190.0,-1091.2753469614802
7199.0,9654.787343206885
7200.0,4809.909100405266
7232.0,2036.0691386542221
7259.0,5295.318444027093
7263.0,6159.74511730304
7266.0,6251.665756964151
7267.0,2251.7869485347264
7299.0,7426.384386798171
7301.0,-1315.174713707199
7302.0,4656.091904365618
7307.0,11417.378901925877
7309.0,-1874.356888982975
7323.0,8176.954119157454
7325.0,11793.169984965058
7330.0,7728.3064059142225
7334.0,1340.1005617236187
7338.0,8974.560490654076
7342.0,3950.2898885056284
7349.0,4689.556990525349
7362.0,6000.431109167636
7363.0,10759.575842963677
7394.0,2973.019377175592
7399.0,7643.5899642347495
7420.0,8598.817526712006
7428.0,5409.718715859331
7434.0,8720.342110673038
7450.0,7024.19916258276
7451.0,6024.360170975106
7455.0,2551.4729036144277
7492.0,6896.827645451029
7507.0,-577.9988511900453
7518.0,5689.5026433630965
7521.0,7403.709583154371
7526.0,6868.936725826948
7557.0,9753.576848540684
7560.0,5905.826448596932
7570.0,2133.211615489557
7573.0,880.0123710017037
7576.0,860.2596977407977
7594.0,5321.53069647366
7601.0,7951.928406280006
7634.0,-370.29412977354326
7668.0,7599.366822391535
7670.0,11265.221885566469
7682.0,492.0621905434334
7693.0,10626.502349255421
7696.0,6594.288435619138
7711.0,12475.345458066655
7713.0,5494.40107944092
7719.0,6100.176337154097
7720.0,4414.738029757796
7732.0,18943.593760276723
7734.0,11477.375156296148
7742.0,6254.12062468508
7753.0,6576.069627445163
7779.0,1916.387981962719
7793.0,9555.561369700688
7797.0,7534.005630882911
7812.0,8631.590409122033
7824.0,8903.86127716098
7835.0,6956.806891008406
7855.0,5710.244731619717
7862.0,6598.528073403824
7884.0,1769.791121768455
7894.0,3998.2426665998573
7904.0,6470.822153649289
7913.0,-311.34010530189187
7920.0,4374.5896561971895
7930.0,4261.107127974806
7936.0,5494.0837814448005
7958.0,-3472.212094833697
7963.0,8932.741074561101
7973.0,8168.84286159235
7979.0,8145.665382463029
7984.0,7482.08935207422
7986.0,-523.4398908763642
7987.0,12963.194965724368
8006.0,5833.284372945001
8015.0,5816.760429658941
8017.0,10658.672172608767
8031.0,12396.94062377818
8037.0,8136.754710785802
8064.0,8677.375571435365
8073.0,11996.277035403546
8083.0,8059.022594329596
8090.0,6705.616810464202
8094.0,9898.127092451778
8113.0,4120.3908619346275
8114.0,6740.940827077088
8119.0,4274.302495492298
8123.0,10518.552795847634
8158.0,5675.32922840725
8161.0,11263.50483704991
8167.0,20524.5355712479
8181.0,4381.439591974165
8195.0,6175.827587569269
8207.0,3851.579056392219
8215.0,14190.656126204041
8223.0,8346.476778964443
8252.0,315.5943783233331
8255.0,9333.003652903546
8287.0,5787.389860347693
8309.0,5195.786123911897
8312.0,4696.232949318517
8319.0,6114.399587938152
8327.0,4688.041179322666
8353.0,6202.40154916234
8365.0,7760.406409417771
8378.0,7502.459441620808
8385.0,8446.115555281373
8387.0,6538.673052301023
8400.0,9516.5946566918
8402.0,2320.783690444412
8403.0,8887.49175912749
8430.0,5908.620763489661
8438.0,11930.37122693667
8439.0,6499.504682862539
8464.0,7305.08868035417
8483.0,939.1844390214403
8503.0,14202.613988150271
8504.0,34059.757112685176
8517.0,11344.078078514616
8522.0,3108.6445555181326
8525.0,6822.905512931628
8544.0,7681.26978073511
8557.0,1879.0279304710552
8570.0,476.41094638820505
8583.0,6482.780389956053
8590.0,2499.6815227502466
8592.0,7476.614309792948
8609.0,3962.6945222245386
8613.0,3673.4442516213303
8621.0,3913.133511633633
8626.0,-721.8320997709401
8627.0,7872.363308134553
8637.0,3470.356912749926
8643.0,5396.4712302091875
8654.0,5494.12131573151
8668.0,4831.200080477321
8713.0,8254.608381730697
8729.0,-664.508022329258
8732.0,4734.79198943741
8748.0,6417.198097409257
8758.0,7286.2510376669
8764.0,297.49994927220655
8765.0,7491.005235785545
8772.0,7543.85925836855
8776.0,5910.643740276099
8783.0,10958.12244725497
8797.0,-1688.568715046274
8805.0,7813.54442684802
8817.0,7699.781093325005
8820.0,8986.605787978999
8838.0,4931.142777997946
8869.0,-193.39042185920198
8871.0,11507.21421686226
8879.0,4199.282860314785
8888.0,3549.322792963817
8897.0,4796.411628221799
8905.0,6032.619652635256
8907.0,8824.20887646182
8910.0,7646.27727870682
8944.0,5459.786734647294
8953.0,5008.949687342542
8989.0,12066.492517173145
8990.0,-1347.4388053998357
8994.0,152.09683168709887
9020.0,2931.832147504009
9023.0,6739.620205424112
9024.0,13229.07705018562
9047.0,5536.1540507118325
9050.0,4109.033969943685
9055.0,4937.431074558672
9064.0,7640.337437826051
9065.0,8404.896975186799
9084.0,14745.138322425842
9089.0,8559.836528604523
9103.0,6083.232109431056
9111.0,3331.074018709456
9112.0,9097.269502331728
9144.0,113.90487854791388
9145.0,6728.257238313361
9147.0,4886.496940940585
9169.0,7834.901955956681
9184.0,4663.906172048946
9190.0,-387.6202599434768
9199.0,8200.353208473
9201.0,2431.819212275504
9207.0,92.34036841069258
9220.0,6988.713833156663
9236.0,7787.64172311498
9246.0,5803.353777601755
9252.0,5471.929218715798
9286.0,4855.184628071862
9316.0,4883.270402958137
9319.0,1812.3022104290108
9325.0,8500.819014830515
9341.0,3595.7945471491894
9343.0,5679.881896151274
9348.0,4895.113669095296
9383.0,4368.910807535141
9395.0,10790.819404265581
9403.0,3535.40149685943
9408.0,7574.200243049131
9410.0,1406.6758415880663
9416.0,9497.64176486238
9423.0,6092.99448275301
9444.0,4660.766290575916
9476.0,6212.486231231729
9482.0,6113.066138142005
9489.0,2594.3066012437034
9506.0,-815.6087355221466
9512.0,6066.119295932207
9522.0,10480.308709992445
9566.0,2555.670200974257
9577.0,10322.552820639652
9580.0,7790.276137310094
9592.0,7793.7587466880295
9601.0,7710.846320720838
9607.0,7069.092931311446
9619.0,5501.789316982043
9627.0,6526.260941451924
9628.0,548.2084412913091
9638.0,7948.342625377222
9641.0,7667.68123004318
9652.0,9602.984373698564
9653.0,7918.31846517414
9658.0,4048.0391198749157
9682.0,10656.250417318111
9694.0,6531.432410097464
9702.0,4392.466433280263
9705.0,4274.348380506829
9727.0,-891.7567183782911
9740.0,5279.286553880557
9750.0,7890.502739439072
9756.0,11385.144444850583
9767.0,3679.944348810038
9784.0,3974.3314716956675
9785.0,9702.413854674123
9787.0,-609.9209791540403
9791.0,7126.815758699689
9802.0,-647.8810335937578
9809.0,6725.7754521904535
9810.0,11588.153222953559
9811.0,4677.107508382643
9824.0,-483.78338423448486
9826.0,7272.092369070998
9835.0,8785.314912433507
9857.0,1644.3374259367693
9859.0,4242.972782876839
9881.0,4827.430592589838
9886.0,7460.546747268271
9897.0,4142.681801056946
9909.0,7792.87767476836
9910.0,4548.294072948061
9920.0,-466.4767010812578
9931.0,7717.626000281222
9937.0,5874.846188632498
9939.0,144.6736204287572
9940.0,5063.8166856709795
9947.0,7607.219357156718
9949.0,3338.8820395559724
9972.0,8038.656428558287
9985.0,9784.660364639287
9991.0,6265.20226923971
10006.0,7212.232885773426
10016.0,5970.757339734155
10031.0,19848.634362810397
10039.0,9994.622311137799
10046.0,7309.313817269519
10048.0,3827.4355765411583
10049.0,6550.225551297309
10052.0,6347.878868376148
10064.0,9178.432829057318
10075.0,5282.908138198399
10105.0,9259.804442462788
10113.0,7123.919479865467
10118.0,5230.118955893938
10135.0,4768.209008472292
10145.0,-585.268724089908
10147.0,6672.070672370182
10151.0,11745.464216692224
10153.0,6452.047666716861
10167.0,1025.8663402517261
10177.0,6398.611830198936
10208.0,6848.6521265294095
10268.0,9213.89630416656
10296.0,6321.0075506073845
10309.0,5387.252170945066
10316.0,6832.113623117496
10317.0,7094.596393871146
10344.0,5248.533739536494
10349.0,-681.2665657460986
10351.0,3893.530799968058
10353.0,4327.52128930267
10363.0,6018.766210055536
10369.0,6572.447219916982
10373.0,6488.204231391936
10378.0,-1000.9868454806315
10388.0,6077.14554688216
10391.0,6677.089189815287
10392.0,8641.202895367645
10393.0,774.9840177790256
10402.0,9452.956807942683
10438.0,5214.480178367234
10440.0,6164.237971846422
10442.0,12421.079379284289
10463.0,7055.263648030658
10465.0,9745.711967360057
10502.0,6646.60326792981
10513.0,7469.52760388538
10526.0,6743.669652517979
10534.0,710.7687939326768
10552.0,7922.997551638492
10560.0,7584.895844819032
10568.0,15600.302657286229
10571.0,7065.90410932678
10572.0,6589.128668087071
10574.0,5468.20196357338
10577.0,4847.637908626253
10594.0,5375.644764265723
10603.0,-483.0150037184053
10618.0,3976.6833196845537
10625.0,16.953939238858652
10635.0,5220.69137670931
10641.0,6608.614340520273
10642.0,6689.538340999205
10644.0,13269.832368779153
10653.0,-804.4941506940339
10657.0,5376.747500145221
10658.0,7082.196885733353
10667.0,5810.315348380585
10677.0,-553.8119373406623
10687.0,358.74990363839015
10700.0,5020.345636664658
10703.0,1993.9012939835238
10713.0,8373.856634011474
10720.0,-1092.4046515904188
10732.0,3769.570321441036
10737.0,11151.333468141263
10744.0,4392.432500287482
10761.0,7813.580215922085
10770.0,-619.6248284314618
10776.0,7915.923067195227
10778.0,5356.339918457412
10779.0,4379.523422332965
10810.0,5815.444651749304
10811.0,4649.085805535481
10812.0,7333.89315763582
10831.0,5737.406391996887
10832.0,47.15446155761299
10835.0,4356.057988078705
10837.0,520.2419418096479
10848.0,-1000.1606594028151
10851.0,5344.97018684457
10871.0,6307.501334671456
10872.0,5120.820744401315
10876.0,5698.274062473338
10879.0,10880.571652627805
10887.0,4512.2800755056305
10890.0,189.7647616811321
10892.0,7135.787978804078
10899.0,6641.532280299597
10917.0,3430.736901275177
